treeId,startLocation,endLocation,time,descendantTaxa,descendantTaxaSameState
1005000,SouthernAmerica,NorthernAmerica,0.6522859060953002,1,1
1005000,SouthernAmerica,NorthernAmerica,0.7167742584704111,1,1
1005000,WesternAsia,SouthernAsia,1.3683630059370022,1,1
1005000,SouthernAmerica,NorthernAmerica,0.758885808065817,1,1
1005000,SouthernAmerica,NorthernAmerica,0.687800526799024,1,1
1005000,SouthernAsia,WesternAsia,0.9259164006374205,1,1
1005000,NorthernAmerica,WesternAsia,0.7146714619413304,1,1
1005000,Russia,NorthernAmerica,0.9795382524215657,1,1
1005000,SouthernAsia,Africa,0.9775168775130362,1,1
1005000,Europe,WesternAsia,0.7606184446103798,1,1
1005000,WesternAsia,Europe,0.7884380943049979,1,1
1005000,Africa,Europe,0.9314465228095917,1,1
1005000,NorthernAmerica,SouthernAsia,0.6254750854674782,1,1
1005000,WesternAsia,NorthernAmerica,0.7451850062162789,1,1
1005000,WesternAsia,SouthernAsia,0.781936954632995,1,1
1005000,WesternAsia,SouthernAsia,0.9508475659350604,1,1
1005000,WesternAsia,SouthernAsia,0.828380557312471,1,1
1005000,WesternAsia,SouthernAsia,1.1033947044032262,1,1
1005000,Europe,Oceania,0.7706276326167423,1,1
1005000,Japan/Korea,SoutheasternAsia,0.7658453951622749,1,1
1005000,NorthernAmerica,SoutheasternAsia,0.8122610914113377,1,1
1005000,Africa,Russia,0.9149193054418024,1,1
1005000,SouthernAmerica,Europe,0.6350533388121825,1,1
1005000,Europe,NorthernAmerica,2.5551260235619058,1,1
1005000,WesternAsia,Europe,0.4976237047192303,1,1
1005000,WesternAsia,Europe,0.6501785149995634,1,1
1005000,Russia,WesternAsia,0.847053263247025,1,1
1005000,WesternAsia,Europe,0.9012885071912771,1,1
1005000,SouthernAmerica,NorthernAmerica,0.8762123230267306,1,1
1005000,NorthernAmerica,SoutheasternAsia,0.7670931334965524,1,1
1005000,WesternAsia,Africa,0.8130535712873631,1,1
1005000,SouthernAmerica,NorthernAmerica,0.9107441800840419,1,1
1005000,SouthernAmerica,NorthernAmerica,0.788537351538164,1,1
1005000,WesternAsia,NorthernAmerica,0.7740080321910885,1,1
1005000,SouthernAsia,WesternAsia,1.0007512373278196,1,1
1005000,Europe,SouthernAsia,1.0735768727143684,1,1
1005000,Africa,NorthernAmerica,0.5036171923814937,1,1
1005000,Europe,Africa,0.5511749385163687,1,1
1005000,Russia,WesternAsia,0.6698987986616998,1,1
1005000,NorthernAmerica,Africa,0.7664111733294606,1,1
1005000,WesternAsia,NorthernAmerica,1.4783014309986378,1,1
1005000,Africa,WesternAsia,1.5351948699548532,1,1
1005000,Europe,Africa,0.6645074756244127,1,1
1005000,Japan/Korea,SoutheasternAsia,0.7006391845949625,1,1
1005000,SoutheasternAsia,Japan/Korea,0.8954590868763675,1,1
1005000,WesternAsia,Europe,0.59727713738056,1,1
1005000,WesternAsia,Europe,1.6460335531936965,1,1
1005000,SouthernAsia,WesternAsia,1.6827296557466198,1,1
1005000,SoutheasternAsia,Japan/Korea,0.6063884882108568,1,1
1005000,Japan/Korea,SoutheasternAsia,0.7440446061079686,1,1
1005000,SoutheasternAsia,Japan/Korea,0.7795227160186488,1,1
1005000,SoutheasternAsia,Japan/Korea,0.8037952904392208,1,1
1005000,WesternAsia,Europe,0.5506975607307235,1,1
1005000,SoutheasternAsia,SouthChina,0.6816120496011019,1,1
1005000,NorthernAmerica,SouthChina,0.45094127853694954,1,1
1005000,SoutheasternAsia,SouthChina,0.6572884077110261,1,1
1005000,SoutheasternAsia,Japan/Korea,0.48514733591889386,1,1
1005000,WesternAsia,SoutheasternAsia,0.5753986894997358,1,1
1005000,Russia,WesternAsia,0.618965451659537,1,1
1005000,WesternAsia,Europe,0.7951546491003603,1,1
1005000,WesternAsia,Europe,0.47527103787150443,1,1
1005000,SouthernAmerica,Japan/Korea,0.5918221980811276,1,1
1005000,Europe,SouthernAmerica,0.5936760143492864,1,1
1005000,NorthChina,SouthChina,4.195170379303381,1,1
1005000,SouthChina,NorthChina,4.455582875430529,1,1
1005000,Japan/Korea,SoutheasternAsia,0.6562057482386779,1,1
1005000,SoutheasternAsia,Japan/Korea,1.0010483249961184,1,1
1005000,WesternAsia,Europe,0.6133358678911409,1,1
1005000,SouthernAmerica,NorthernAmerica,0.5818372487267643,1,1
1005000,Oceania,SoutheasternAsia,0.5338264763120862,1,1
1005000,Japan/Korea,NorthernAmerica,0.522455687350663,1,1
1005000,Europe,SouthernAmerica,0.5147511005258866,1,1
1005000,SoutheasternAsia,Japan/Korea,0.4725070208942387,1,1
1005000,SoutheasternAsia,Oceania,0.45071870108537687,1,1
1005000,Europe,SouthernAmerica,0.4649787169292119,1,1
1005000,WesternAsia,Russia,0.9618746314097764,1,1
1005000,Europe,WesternAsia,0.9983740437240347,1,1
1005000,WesternAsia,Europe,1.5339987021722343,1,1
1005000,SouthernAsia,WesternAsia,1.853839038091588,1,1
1005000,SouthernAsia,WesternAsia,0.9948539639559074,1,1
1005000,WesternAsia,SouthernAsia,1.1341064638579004,1,1
1005000,WesternAsia,Russia,0.7830181122140456,1,1
1005000,Japan/Korea,SouthChina,0.4232999330416739,1,1
1005000,SoutheasternAsia,SouthChina,0.3866002799691994,1,1
1005000,Oceania,Japan/Korea,0.5492866281848079,1,1
1005000,SoutheasternAsia,Oceania,0.7341479551627488,1,1
1005000,SouthernAmerica,NorthernAmerica,0.8928917060024996,1,1
1005000,WesternAsia,NorthernAmerica,0.6011756733350708,1,1
1005000,NorthernAmerica,Europe,0.4816027772476454,1,1
1005000,SouthernAmerica,NorthernAmerica,0.8255560421299358,1,1
1005000,WesternAsia,Africa,0.6375463421874848,1,1
1005000,Africa,WesternAsia,1.1601516093736999,1,1
1005000,NorthernAmerica,SouthernAmerica,0.4514017108749077,1,1
1005000,SouthernAmerica,NorthernAmerica,0.47193068183789266,1,1
1005000,SouthernAsia,NorthernAmerica,0.14832065629828323,1,1
1005000,NorthChina,SouthChina,1.2400082827222418,1,1
1005000,Europe,NorthernAmerica,0.37445642886830055,1,1
1005000,SouthernAsia,WesternAsia,0.7751744496116446,1,1
1005000,SouthernAsia,WesternAsia,0.3934180160988536,1,1
1005000,SoutheasternAsia,WesternAsia,0.3830098788795203,1,1
1005000,Europe,WesternAsia,0.3733722391989669,1,1
1005000,Japan/Korea,Europe,0.4514750519021127,1,1
1005000,NorthernAmerica,Japan/Korea,0.5014232797607221,1,1
1005000,SouthernAmerica,NorthernAmerica,0.3290421968526192,1,1
1005000,SouthChina,SouthernAmerica,0.42306804443966733,1,1
1005000,SouthernAsia,NorthernAmerica,0.41020448595350567,1,1
1005000,WesternAsia,SouthernAsia,0.5345242897285737,1,1
1005000,SoutheasternAsia,Oceania,0.27086105852724013,1,1
1005000,WesternAsia,SoutheasternAsia,0.4014462052494567,1,1
1005000,WesternAsia,SoutheasternAsia,0.4253845674254676,1,1
1005000,NorthernAmerica,SouthernAmerica,0.5990534426580514,1,1
1005000,SouthernAmerica,NorthernAmerica,0.6702988264330337,1,1
1005000,SoutheasternAsia,Japan/Korea,0.4493661030574502,1,1
1005000,Europe,Africa,1.6828198660836151,1,1
1005000,Africa,Europe,1.6878367287304334,1,1
1005000,SouthernAmerica,Oceania,0.191548450102774,1,1
1005000,Europe,SouthernAmerica,0.6364052702587716,1,1
1005000,WesternAsia,SoutheasternAsia,0.6326366054261909,1,1
1005000,WesternAsia,Europe,0.6036596144650768,1,1
1005000,SouthernAmerica,NorthernAmerica,0.606529455911143,1,1
1005000,WesternAsia,SoutheasternAsia,0.8433198848615677,1,1
1005000,SouthernAsia,WesternAsia,0.9489080425513724,1,1
1005000,Europe,Africa,0.4671433894080973,1,1
1005000,WesternAsia,Europe,0.5286771290089629,1,1
1005000,Europe,Japan/Korea,0.31228335900904647,1,1
1005000,Europe,NorthChina,0.39283343329443887,1,1
1005000,Russia,NorthChina,0.40491545383050886,1,1
1005000,Europe,SouthChina,0.3903357620944428,1,1
1005000,SouthChina,NorthChina,0.5263146488107926,1,1
1005000,NorthChina,SouthChina,0.8945232837633046,1,1
1005000,SouthChina,NorthChina,1.4584875541214397,1,1
1005000,SouthChina,NorthChina,1.0576030566984502,1,1
1005000,SouthChina,NorthChina,1.156521871732656,1,1
1005000,NorthernAmerica,NorthChina,0.49129141471078,1,1
1005000,NorthChina,SouthChina,0.5585943148194135,1,1
1005000,Europe,SouthChina,0.5425338050016589,1,1
1005000,SouthernAsia,SouthChina,0.5563570651372285,1,1
1005000,Europe,SouthChina,0.5006796160102779,1,1
1005000,SoutheasternAsia,SouthChina,0.39262910960847197,1,1
1005000,Europe,SoutheasternAsia,0.53205305271661,1,1
1005000,WesternAsia,NorthernAmerica,0.3631002718352155,1,1
1005000,Europe,NorthernAmerica,0.36993011715028,1,1
1005000,WesternAsia,Europe,0.4976306596479659,1,1
1005000,SouthChina,NorthernAmerica,0.33710941755314106,1,1
1005000,NorthernAmerica,SouthernAsia,0.35518802522012194,1,1
1005000,SouthernAsia,NorthernAmerica,0.36879246680826594,1,1
1005000,WesternAsia,SouthernAsia,0.4392979493419516,1,1
1005000,SouthernAsia,WesternAsia,0.5026589811975936,1,1
1005000,NorthernAmerica,WesternAsia,0.10393683356442579,1,1
1005000,Oceania,NorthernAmerica,0.3845917762208525,1,1
1005000,Russia,WesternAsia,0.0928897966045576,1,1
1005000,NorthChina,SoutheasternAsia,0.34403986666806796,1,1
1005000,Europe,Oceania,0.4454715618032451,1,1
1005000,Africa,Europe,0.714677828623259,1,1
1005000,WesternAsia,Africa,0.7447801643694959,1,1
1005000,SouthernAsia,WesternAsia,0.9854485241841623,1,1
1005000,WesternAsia,Oceania,0.1473642698421349,1,1
1005000,NorthernAmerica,Japan/Korea,0.5785598589912189,1,1
1005000,SoutheasternAsia,WesternAsia,0.27003403211929883,1,1
1005000,Europe,WesternAsia,0.34948202311827925,1,1
1005000,WesternAsia,Europe,0.3616027722373657,1,1
1005000,Europe,WesternAsia,0.33994630220216904,1,1
1005000,Europe,Africa,0.6084114719542973,1,1
1005000,Europe,Africa,0.6430234301262885,1,1
1005000,SouthernAsia,SouthChina,0.4380329064528149,1,1
1005000,NorthernAmerica,SouthChina,0.51728105900162,1,1
1005000,SoutheasternAsia,SouthChina,0.337303312971351,1,1
1005000,SouthernAsia,SoutheasternAsia,0.38656156020897214,1,1
1005000,NorthernAmerica,SouthernAsia,0.5120229684357865,1,1
1005000,SoutheasternAsia,SouthChina,0.34808638724382573,1,1
1005000,NorthChina,SouthChina,0.08874460805710704,1,1
1005000,SouthChina,NorthChina,0.14305311542585805,1,1
1005000,NorthernAmerica,SouthernAsia,0.4657178257190012,1,1
1005000,Japan/Korea,SouthernAsia,0.1878127705512851,1,1
1005000,Oceania,Japan/Korea,0.3637903857300568,1,1
1005000,Africa,Russia,2.475142809052028,1,1
1005000,Japan/Korea,NorthernAmerica,3.5038438325219485,1,1
1005000,NorthernAmerica,Japan/Korea,3.6553090890151614,1,1
1005000,Europe,NorthernAmerica,3.527047629782732,1,1
1005000,WesternAsia,SouthernAsia,2.716738930951198,1,1
1005000,Japan/Korea,NorthernAmerica,3.650156711232531,1,1
1005000,SouthChina,Japan/Korea,3.6819257560505743,1,1
1005000,WesternAsia,NorthernAmerica,3.697717448202904,1,1
1005000,SouthernAsia,WesternAsia,3.70521518896181,1,1
1005000,SouthernAsia,NorthernAmerica,3.770437152513944,1,1
1005000,WesternAsia,NorthernAmerica,3.609950995239241,1,1
1005000,Oceania,NorthernAmerica,3.666975429083487,1,1
1005000,SouthernAsia,Oceania,3.7025154472048087,1,1
1005000,Europe,NorthernAmerica,3.7286633913029488,1,1
1005000,WesternAsia,Europe,3.86506843408693,1,1
1005000,Europe,WesternAsia,4.079901771323318,1,1
1005000,Africa,Europe,4.139620066397491,1,1
1005000,SouthChina,NorthChina,2.6260986288614636,1,1
1005000,NorthChina,SouthChina,2.442560295139421,1,1
1005000,SouthChina,NorthChina,2.5555441563561474,1,1
1005000,SouthChina,NorthChina,2.639439643856077,1,1
1005000,NorthChina,SouthChina,2.443492570011144,1,1
1005000,Africa,NorthernAmerica,5.204827644326381,1,1
1005000,Africa,Oceania,4.986029306778508,1,1
1005000,Africa,Europe,4.7377814240563625,1,1
1005000,Africa,NorthernAmerica,4.665825327060405,1,1
1005000,Africa,Europe,5.5974282744640815,1,1
1005000,NorthChina,SouthChina,4.621509461671208,1,1
1005000,SouthChina,NorthChina,4.631390562168714,1,1
1005000,Japan/Korea,Europe,4.708476535132704,1,1
1005000,SoutheasternAsia,Russia,4.651777443498144,1,1
1005000,Oceania,Europe,4.7155779706202265,1,1
1005000,Japan/Korea,Oceania,4.826237688972626,1,1
1005000,Oceania,Japan/Korea,4.902524521324741,1,1
1005000,Europe,Oceania,4.935344507400588,1,1
1005000,Africa,Europe,5.183743968842901,1,1
1005000,Africa,Europe,4.668057258340514,1,1
1005000,SoutheasternAsia,SouthChina,4.637056386899067,1,1
1005000,Japan/Korea,SoutheasternAsia,4.662503373081298,1,1
1005000,Japan/Korea,NorthernAmerica,4.522250344082329,1,1
1005000,Japan/Korea,NorthernAmerica,4.484994081663485,1,1
1005000,SoutheasternAsia,Japan/Korea,4.4995892529924255,1,1
1005000,WesternAsia,SouthernAsia,2.396574927411329,1,1
1005000,Europe,NorthernAmerica,4.405181448955755,1,1
1005000,SoutheasternAsia,Europe,4.4628328665871235,1,1
1005000,Oceania,NorthernAmerica,4.527532354220398,1,1
1005000,Oceania,NorthernAmerica,4.313415942390663,1,1
1005000,NorthernAmerica,WesternAsia,4.713912857114676,1,1
1005000,NorthChina,SouthChina,4.452166604370505,1,1
1005000,SouthChina,NorthChina,4.524148136271632,1,1
1005000,SoutheasternAsia,SouthChina,4.7171349444402555,1,1
1005000,Japan/Korea,SouthChina,4.416028993224125,1,1
1005000,WesternAsia,Africa,4.533147399904959,1,1
1005000,NorthChina,Japan/Korea,4.254368828847567,1,1
1005000,Japan/Korea,Oceania,4.259132630483507,1,1
1005000,Japan/Korea,NorthernAmerica,4.2608416212528715,1,1
1005000,SouthChina,SouthernAsia,4.383283780508445,1,1
1005000,SouthChina,NorthChina,4.306243525855866,1,1
1005000,SouthChina,NorthChina,4.447338041418299,1,1
1005000,Japan/Korea,NorthChina,4.416720651875547,1,1
1005000,Japan/Korea,NorthChina,4.572612971438464,1,1
1005000,Oceania,NorthChina,4.444760623931178,1,1
1005000,Japan/Korea,Oceania,4.288847211993707,1,1
1005000,NorthChina,SouthChina,4.146050939306366,1,1
1005000,NorthChina,SouthChina,4.386430164670841,1,1
1005000,Japan/Korea,WesternAsia,4.485265902815974,1,1
1005000,SouthernAsia,WesternAsia,4.421350153016741,1,1
1005000,Europe,SouthernAsia,4.345531818432276,1,1
1005000,NorthernAmerica,WesternAsia,4.417466824393179,1,1
1005000,Japan/Korea,NorthernAmerica,4.569255170607653,1,1
1005000,Europe,WesternAsia,4.163095949544059,1,1
1005000,Oceania,Europe,4.303521213489338,1,1
1005000,SoutheasternAsia,Oceania,4.554594605284724,1,1
1005000,Japan/Korea,SoutheasternAsia,4.69233012364088,1,1
1005000,SouthernAsia,NorthernAmerica,4.371678391797812,1,1
1005000,SoutheasternAsia,SouthChina,4.19697388430834,1,1
1005000,SoutheasternAsia,SouthChina,4.327560316087268,1,1
1005000,NorthChina,SouthChina,4.229091388898044,1,1
1005000,SoutheasternAsia,SouthChina,4.371044216266123,1,1
1005000,SouthernAsia,SoutheasternAsia,2.245520409571719,1,1
1005000,Japan/Korea,Russia,4.3233861512161536,1,1
1005000,NorthChina,Japan/Korea,4.245458025172192,1,1
1005000,SouthernAsia,WesternAsia,4.11286761067285,1,1
1005000,NorthernAmerica,SoutheasternAsia,4.324653636420386,1,1
1005000,NorthChina,Oceania,4.2961656352017155,1,1
1005000,SoutheasternAsia,Oceania,4.109991921889959,1,1
1005000,Japan/Korea,SoutheasternAsia,4.415151609017812,1,1
1005000,NorthChina,SouthChina,4.128716613137258,1,1
1005000,NorthernAmerica,Japan/Korea,4.173892109919476,1,1
1005000,Oceania,NorthernAmerica,4.288665584531433,1,1
1005000,Japan/Korea,Oceania,4.567007257770776,1,1
1005000,NorthChina,SouthChina,3.9890031333905527,1,1
1005000,NorthChina,SouthChina,4.036916125832284,1,1
1005000,SouthChina,NorthChina,4.129373580010789,1,1
1005000,SoutheasternAsia,SouthChina,4.141363508830615,1,1
1005000,SoutheasternAsia,Oceania,4.204604037212882,1,1
1005000,SoutheasternAsia,Oceania,4.326233496085131,1,1
1005000,SoutheasternAsia,Oceania,4.116541680327814,1,1
1005000,Japan/Korea,Oceania,4.246380855549012,1,1
1005000,NorthChina,SouthChina,4.202207033541948,1,1
1005000,NorthChina,SoutheasternAsia,4.270798047732092,1,1
1005000,SouthChina,NorthChina,4.312909624414472,1,1
1005000,Japan/Korea,SouthernAsia,4.236009414145992,1,1
1005000,Japan/Korea,SouthernAsia,4.140604949039091,1,1
1005000,Europe,SouthernAsia,4.064286341992353,1,1
1005000,NorthChina,SoutheasternAsia,4.299013491125969,1,1
1005000,SouthernAsia,WesternAsia,4.1204346198056045,1,1
1005000,SouthernAsia,WesternAsia,4.316992398851238,1,1
1005000,Japan/Korea,SouthChina,4.100537319700072,1,1
1005000,NorthChina,SouthChina,4.120263395225878,1,1
1005000,SoutheasternAsia,Japan/Korea,4.048169376489633,1,1
1005000,Oceania,SoutheasternAsia,4.07448823705454,1,1
1005000,NorthernAmerica,Japan/Korea,4.185811686952319,1,1
1005000,Europe,NorthernAmerica,4.2990371345492155,1,1
1005000,Japan/Korea,Russia,4.291061619672329,1,1
1005000,NorthChina,Japan/Korea,4.307926238664652,1,1
1005000,Oceania,NorthernAmerica,4.041320010331023,1,1
1005000,NorthernAmerica,SoutheasternAsia,4.150803377958414,1,1
1005000,SouthernAsia,NorthernAmerica,4.340932569631096,1,1
1005000,Oceania,NorthernAmerica,3.7827669851340855,1,1
1005000,WesternAsia,Europe,4.1731139358591625,1,1
1005000,Japan/Korea,Europe,4.189093468005124,1,1
1005000,Japan/Korea,NorthernAmerica,3.9447704445319993,1,1
1005000,NorthernAmerica,Japan/Korea,4.006077983325087,1,1
1005000,NorthernAmerica,Europe,3.7058670972693433,1,1
1005000,WesternAsia,Europe,3.743798511611162,1,1
1005000,NorthernAmerica,WesternAsia,3.7648600201225433,1,1
1005000,SouthernAsia,SoutheasternAsia,3.965170384527551,1,1
1005000,SouthChina,SoutheasternAsia,3.9715297071931572,1,1
1005000,Japan/Korea,SouthChina,4.052580541986008,1,1
1005000,Oceania,SoutheasternAsia,4.0399331802528335,1,1
1005000,Japan/Korea,Oceania,4.066237266067827,1,1
1005000,SouthChina,SouthernAmerica,4.241647219936793,1,1
1005000,NorthChina,SouthChina,4.25446279172903,1,1
1005000,Japan/Korea,SouthernAmerica,3.9055973064461145,1,1
1005000,Oceania,Japan/Korea,3.9676278514106036,1,1
1005000,NorthernAmerica,Oceania,4.010170837629358,1,1
1005000,SouthChina,SouthernAmerica,3.9282033224074673,1,1
1005000,SoutheasternAsia,NorthernAmerica,3.7781908089887515,1,1
1005000,WesternAsia,SoutheasternAsia,3.7086141068950766,1,1
1005000,Africa,WesternAsia,4.065713372085038,1,1
1005000,SouthernAsia,WesternAsia,3.9920049096506633,1,1
1005000,SouthernAsia,WesternAsia,3.8138100981318397,1,1
1005000,Africa,WesternAsia,4.1156582772829555,1,1
1005000,NorthernAmerica,WesternAsia,4.201892120532256,1,1
1005000,SouthernAmerica,NorthernAmerica,4.3041062849490475,1,1
1005000,NorthernAmerica,SouthernAmerica,4.3629315584332025,1,1
1005000,Japan/Korea,Oceania,3.9400804901148807,1,1
1005000,Japan/Korea,Oceania,3.8977024380392176,1,1
1005000,SoutheasternAsia,Japan/Korea,3.907110066482973,1,1
1005000,SouthernAsia,Oceania,4.291134862401955,1,1
1005000,Europe,Oceania,4.0285403315741535,1,1
1005000,SoutheasternAsia,Oceania,3.9813053976619326,1,1
1005000,Japan/Korea,Oceania,3.922950818355291,1,1
1005000,Europe,Oceania,3.96419133488689,1,1
1005000,WesternAsia,Europe,4.078587994497755,1,1
1005000,SouthernAsia,SouthChina,3.649129589665133,1,1
1005000,NorthernAmerica,NorthChina,3.773674824707839,1,1
1005000,NorthChina,SouthChina,3.804557336051378,1,1
1005000,Europe,NorthChina,3.825021164743149,1,1
1005000,NorthChina,SouthChina,3.730291004963296,1,1
1005000,Europe,NorthChina,3.888984065494915,1,1
1005000,NorthChina,SouthChina,3.834112221080354,1,1
1005000,SoutheasternAsia,SouthChina,3.758449930514845,1,1
1005000,SoutheasternAsia,SouthChina,3.8790601962142364,1,1
1005000,NorthernAmerica,SouthernAmerica,3.7236993402889342,1,1
1005000,Japan/Korea,NorthernAmerica,4.070123676662627,1,1
1005000,SoutheasternAsia,SouthernAmerica,3.782907020157164,1,1
1005000,Oceania,SoutheasternAsia,4.195938001079166,1,1
1005000,SoutheasternAsia,SouthernAmerica,3.7414445149999986,1,1
1005000,Europe,NorthernAmerica,3.7636274012139994,1,1
1005000,Japan/Korea,Europe,4.101317974797611,1,1
1005000,Japan/Korea,Europe,3.9223409337462125,1,1
1005000,NorthChina,Japan/Korea,3.9807060725367758,1,1
1005000,SouthChina,NorthChina,4.030510935958925,1,1
1005000,Japan/Korea,SouthernAmerica,3.9799608742488757,1,1
1005000,Oceania,Europe,3.672847852611622,1,1
1005000,SoutheasternAsia,Oceania,3.699100170966334,1,1
